Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,NYK,NBA,C,20,3,25.5,4.1,7.2,0.566,0,0.1,0,4.1,7.1,0.57,0.566,2.3,3.7,0.616,2.6,5.1,7.7,0.3,1.2,1.9,0.8,3.8,10.4
1999-00,25,NYK,NBA,C,16,0,24.1,1.8,5.4,0.337,0,0.1,0,1.8,5.3,0.341,0.337,1.2,1.9,0.613,2.2,4.8,7,0.4,0.5,1.4,0.8,3.2,4.8
2000-01,26,NYK,NBA,C,4,4,35.3,2.5,6.5,0.385,0,0,NA,2.5,6.5,0.385,0.385,1.3,3.3,0.385,1,7,8,1.8,0.5,2.3,0.5,4.5,6.3
2003-04,29,DEN,NBA,C,5,5,38.8,5.4,11,0.491,0.2,0.4,0.5,5.2,10.6,0.491,0.5,1.6,2.8,0.571,2.8,8.6,11.4,2.4,0.8,1.4,1.2,4.2,12.6
2004-05,30,DEN,NBA,C,5,5,36.8,3.4,8.2,0.415,0,0,NA,3.4,8.2,0.415,0.415,3.4,5.4,0.63,0.8,10.4,11.2,1.8,0.6,3.2,2.2,3.6,10.2
2005-06,31,DEN,NBA,C,5,5,35,5.2,12.4,0.419,0,0,NA,5.2,12.4,0.419,0.419,1,1.8,0.556,2.6,8.4,11,2.2,0.8,2.8,0.8,2.8,11.4
2006-07,32,DEN,NBA,C,5,5,36.8,3.4,9,0.378,0,0,NA,3.4,9,0.378,0.378,0.8,1.2,0.667,2.4,12.4,14.8,2,0.8,3.2,2,2.8,7.6
2007-08,33,DEN,NBA,C,4,4,31,1.3,5.3,0.238,0.3,0.3,1,1,5,0.2,0.262,0.5,1.5,0.333,2.8,10.5,13.3,3,1,3,2.5,2.5,3.3
2009-10,35,POR,NBA,C,6,6,29.7,2.7,6.3,0.421,0,0.2,0,2.7,6.2,0.432,0.421,0.5,1,0.5,2.7,7.3,10,2.3,0.7,1.2,0.5,3,5.8
2010-11,36,POR,NBA,C,6,6,27.8,1.7,3.7,0.455,0.2,0.2,1,1.5,3.5,0.429,0.477,0,0.3,0,3,6.7,9.7,1.3,0.7,1.5,0.8,3,3.5
2012-13,38,NYK,NBA,PF,3,0,1,0.3,0.3,1,0,0,NA,0.3,0.3,1,1,0,0,NA,0.3,0.3,0.7,0,0,0,0.3,0.3,0.7
Career,NA,,NBA,,79,43,28.4,3,6.8,0.443,0,0.1,0.429,3,6.7,0.443,0.445,1.4,2.4,0.578,2.3,6.7,9,1.2,0.8,1.9,1,3.3,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,43,7,24.2,2.8,6,0.473,0,0,0,2.8,5.9,0.476,0.473,1.6,2.7,0.59,2.1,4.8,7,0.4,0.8,1.6,0.7,3.4,7.2
5 seasons,NA,DEN,NBA,,24,24,35.9,3.8,9.3,0.411,0.1,0.1,0.667,3.8,9.2,0.407,0.415,1.5,2.6,0.581,2.3,10,12.3,2.3,0.8,2.7,1.7,3.2,9.3
2 seasons,NA,POR,NBA,,12,12,28.8,2.2,5,0.433,0.1,0.2,0.5,2.1,4.8,0.431,0.442,0.3,0.7,0.375,2.8,7,9.8,1.8,0.7,1.3,0.7,3,4.7
