Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,21,ORL,NBA,PG,80,2487,13.6,0.514,0.241,0.34,1.9,13.1,7.5,21.9,2.7,1.2,19.2,24.4,NA,-1.4,2.8,1.3,0.026,NA,-1.9,0.4,-1.4,0.3
2014-15,22,ORL,NBA,SG,72,2573,15.9,0.527,0.228,0.295,2.2,11.2,6.6,19.3,2.4,0.6,14.3,25.2,NA,1.5,2,3.5,0.065,NA,-0.1,-0.3,-0.4,1.1
2015-16,23,ORL,NBA,SG,72,2379,16.7,0.534,0.291,0.255,2.2,14,8,18.6,2.4,1.9,12.4,22.9,NA,2.2,2.7,4.9,0.099,NA,0.9,0.9,1.7,2.3
2016-17,24,OKC,NBA,SG,67,2222,13.6,0.534,0.378,0.165,1.9,12.6,7.2,12.5,1.7,0.8,10.6,21.4,NA,1.7,2.3,4,0.085,NA,-0.3,-0.1,-0.5,0.8
2017-18,25,IND,NBA,SG,75,2552,23.1,0.577,0.323,0.274,2.1,15.1,8.6,21.2,3.5,2,12.7,30.1,NA,4.3,4,8.2,0.155,NA,4.1,1.7,5.8,5
2018-19,26,IND,NBA,SG,36,1147,17.6,0.519,0.367,0.24,2.1,17.1,9.8,25.2,2.6,0.9,11.2,27.9,NA,0.4,1.9,2.3,0.097,NA,1.8,1.2,2.9,1.4
2019-20,27,IND,NBA,SG,13,337,12,0.5,0.429,0.255,2.3,11,6.7,16.9,1.6,0.8,13.5,27,NA,-0.3,0.4,0.1,0.008,NA,-1.7,-1.3,-3,-0.1
Career,NA,,NBA,,415,13697,16.6,0.537,0.304,0.264,2.1,13.5,7.8,19.4,2.5,1.2,13.6,25.2,NA,8.4,15.9,24.3,0.085,NA,0.6,0.5,1.1,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,224,7439,15.4,0.525,0.253,0.296,2.1,12.7,7.4,20,2.5,1.2,15.3,24.2,NA,2.3,7.5,9.7,0.063,NA,-0.4,0.3,-0.1,3.6
3 seasons,NA,IND,NBA,,124,4036,20.6,0.555,0.344,0.263,2.1,15.3,8.8,22,3.1,1.6,12.4,29.2,NA,4.4,6.2,10.6,0.126,NA,3,1.3,4.2,6.4
1 season,NA,OKC,NBA,,67,2222,13.6,0.534,0.378,0.165,1.9,12.6,7.2,12.5,1.7,0.8,10.6,21.4,NA,1.7,2.3,4,0.085,NA,-0.3,-0.1,-0.5,0.8
