,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,24,OKC,NBA,SG,5,181,.344,15.4,.590,.230,.115,.066,.180,.410,.417,.500,.143,.250,.545,.240,.333,.049,3,1.000,.400,.200,0,0
2017-18,25,IND,NBA,SG,7,261,.417,15.3,.551,.323,.055,.031,.142,.449,.429,.512,.286,.500,.278,.404,.233,.055,4,.435,.105,.667,0,0
Career,,,NBA,,12,442,.394,15.3,.564,.293,.074,.043,.154,.436,.425,.509,.214,.375,.379,.354,.267,.053,7,.552,.195,.375,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,7,261,.417,15.3,.551,.323,.055,.031,.142,.449,.429,.512,.286,.500,.278,.404,.233,.055,4,.435,.105,.667,0,0
1 season,,OKC,NBA,,5,181,.344,15.4,.590,.230,.115,.066,.180,.410,.417,.500,.143,.250,.545,.240,.333,.049,3,1.000,.400,.200,0,0
