Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,MIA,NBA,PG,65,2,19.4,2.7,6.9,0.393,0.3,1.2,0.276,2.4,5.8,0.417,0.417,1,1.3,0.776,0.3,1.1,1.4,2,0.7,0,1.6,1.9,6.8
2012-13,24,MIA,NBA,PG,80,4,19.9,2.2,5.3,0.421,0.4,1.2,0.357,1.8,4.1,0.44,0.462,0.7,1,0.65,0.2,1.4,1.6,2.1,0.7,0.1,1.3,1.9,5.6
2013-14,25,MIA,NBA,PG,82,6,24.6,2.5,6.1,0.414,0.7,2.1,0.345,1.8,4,0.451,0.474,0.6,0.8,0.779,0.2,1.7,2,3,0.9,0.1,1.5,1.9,6.4
2014-15,26,TOT,NBA,PG,75,25,24.4,3.1,7.4,0.412,0.7,2.3,0.313,2.3,5.1,0.458,0.461,0.8,1.1,0.716,0.2,1.9,2.1,3.4,0.8,0.2,1.3,1.7,7.6
2014-15,26,MIA,NBA,PG,47,23,24.4,2.5,6.5,0.386,0.6,2.2,0.265,1.9,4.3,0.446,0.43,0.7,1,0.696,0.3,2,2.3,3.5,0.9,0.2,1.2,1.6,6.3
2014-15,26,NOP,NBA,PG,28,2,24.4,4,9,0.444,1,2.6,0.378,3,6.4,0.472,0.5,0.9,1.3,0.743,0,1.8,1.8,3.2,0.5,0.3,1.5,1.8,9.9
2015-16,27,NOP,NBA,PG,45,23,26.6,4.4,10.8,0.405,0.7,2.3,0.324,3.6,8.5,0.427,0.439,1.2,1.4,0.8,0.2,3.1,3.4,3.7,0.8,0.1,1.7,2.3,10.6
2016-17,28,OKC,NBA,PG,13,0,9.6,1.2,4,0.308,0.2,1,0.231,1,3,0.333,0.337,0.6,0.8,0.8,0,0.8,0.8,1.1,0.6,0,0.5,1.4,3.3
Career,NA,,NBA,,360,60,22.3,2.8,6.9,0.407,0.6,1.8,0.324,2.2,5.1,0.436,0.449,0.8,1.1,0.743,0.2,1.7,2,2.7,0.8,0.1,1.4,1.9,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,274,35,21.9,2.5,6.1,0.405,0.5,1.6,0.318,2,4.5,0.437,0.448,0.7,1,0.728,0.2,1.5,1.8,2.6,0.8,0.1,1.4,1.9,6.2
2 seasons,NA,NOP,NBA,,73,25,25.8,4.2,10.1,0.418,0.8,2.4,0.347,3.4,7.7,0.441,0.46,1.1,1.4,0.78,0.2,2.6,2.8,3.5,0.7,0.2,1.6,2.1,10.3
1 season,NA,OKC,NBA,,13,0,9.6,1.2,4,0.308,0.2,1,0.231,1,3,0.333,0.337,0.6,0.8,0.8,0,0.8,0.8,1.1,0.6,0,0.5,1.4,3.3
