Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,30,CHS,BAA,NA,10,NA,NA,20,88,0.227,16,28,0.571,NA,2,33,56
Career,NA,,BAA,NA,10,NA,NA,20,88,0.227,16,28,0.571,NA,2,33,56
