Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,30,CHS,BAA,NA,10,NA,NA,2,8.8,0.227,1.6,2.8,0.571,NA,0.2,3.3,5.6
Career,NA,,BAA,NA,10,NA,NA,2,8.8,0.227,1.6,2.8,0.571,NA,0.2,3.3,5.6
