Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1976-77,24,POR,NBA,C,19,NA,755,9.1,17.9,0.507,NA,NA,NA,9.1,17.9,0.507,2.3,3.4,0.684,3.3,13.7,17.1,6.2,1.2,3.8,NA,4.7,20.4,NA,NA,90
1977-78,25,POR,NBA,C,2,NA,49,11.1,18.2,0.611,NA,NA,NA,11.1,18.2,0.611,5.1,7.1,0.714,5.1,17.2,22.2,4,3,3,6.1,1,27.3,NA,107,88
1985-86,33,BOS,NBA,C,16,0,291,9.1,15.6,0.581,0,0.2,0,9.1,15.4,0.587,3.2,3.9,0.826,4.2,13.1,17.3,4.5,1,2,3.7,7.5,21.3,NA,115,101
1986-87,34,BOS,NBA,C,12,0,102,5.8,12.1,0.48,0,0,NA,5.8,12.1,0.48,2.4,6.8,0.357,4.4,10.6,15,4.8,1.5,1.9,3.9,11.1,14,NA,94,111
Career,NA,,NBA,,49,0,1197,8.9,16.9,0.525,0,0.1,0,8.9,16.9,0.526,2.6,3.9,0.673,3.7,13.5,17.1,5.6,1.2,3.2,1.4,5.8,20.4,NA,109,94
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,28,0,393,8.2,14.7,0.559,0,0.1,0,8.2,14.6,0.564,3,4.6,0.649,4.2,12.5,16.7,4.6,1.1,2,3.7,8.5,19.4,NA,110,103
2 seasons,NA,POR,NBA,,21,NA,804,9.2,17.9,0.513,NA,NA,NA,9.2,17.9,0.513,2.5,3.6,0.688,3.4,13.9,17.4,6,1.3,3.8,0.3,4.5,20.8,NA,107,89
