,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1976-77,24,POR,NBA,,12,22,,,,,6,7,6,20,24,10,3,8,,6,28,
1977-78,25,POR,NBA,,6,9,,,,,5,7,4,12,16,2,2,2,5,1,17,18.1
1985-86,33,BOS,NBA,,6,9,0,1,6,9,3,4,4,12,15,3,2,3,4,6,15,13.8
1986-87,34,BOS,NBA,,3,5,0,0,3,5,4,6,2,7,9,4,2,1,2,3,8,7.1
Career,,,,,12,22,,,6,,6,7,6,20,24,10,3,8,,6,28,
2 Seasons,,BOS,NBA,,6,9,0,1,6,9,4,6,4,12,15,4,2,3,4,6,15,13.8
2 Seasons,,POR,NBA,,12,22,,,,,6,7,6,20,24,10,3,8,,6,28,
