Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,23,TOR,NBA,C,20,0,72,10.1,18.7,0.538,0.7,1.4,0.5,9.4,17.3,0.542,6.5,9.4,0.692,5,5,10.1,0.7,0.7,1.4,6.5,7.9,27.4,NA,98,108
Career,NA,,NBA,,20,0,72,10.1,18.7,0.538,0.7,1.4,0.5,9.4,17.3,0.542,6.5,9.4,0.692,5,5,10.1,0.7,0.7,1.4,6.5,7.9,27.4,NA,98,108
