,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1994-95,26,BOS,NBA,,2,5,0,0,2,5,2,2,5,5,8,1,1,1,2,4,6,9.1
1996-97,28,ORL,NBA,48:00,6,14,0,1,6,14,7,9,7,11,16,2,1,1,4,6,18,19.1
1998-99,30,ORL,NBA,16:21,1,2,0,0,1,2,2,2,0,0,0,0,1,0,1,2,4,2.2
Career,,,,48:00,6,14,0,1,6,14,7,9,7,11,16,2,1,1,4,6,18,19.1
2 Seasons,,ORL,NBA,48:00,6,14,0,1,6,14,7,9,7,11,16,2,1,1,4,6,18,19.1
1 Season,,BOS,NBA,,2,5,0,0,2,5,2,2,5,5,8,1,1,1,2,4,6,9.1
