,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1987-88,19,XAVIER,30,668,112,197,,,94,131,,213,23,20,11,61,91,318,.569,,.718,22.3,10.6,7.1,0.8
1988-89,20,XAVIER,33,983,163,264,,,178,218,,264,17,27,16,69,102,504,.617,,.817,29.8,15.3,8.0,0.5
1989-90,21,XAVIER,33,981,146,274,,,177,211,,328,31,26,26,79,111,469,.533,,.839,29.7,14.2,9.9,0.9
Career,,,96,2632,421,735,,,449,560,,805,71,73,53,209,304,1291,.573,,.802,27.4,13.4,8.4,0.7
