Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,DET,NBA,SG,4,0,9,8,12,0.667,0,0,NA,8,12,0.667,0,0,NA,4,0,4,4,0,0,12,0,16
Career,NA,,NBA,,4,0,9,8,12,0.667,0,0,NA,8,12,0.667,0,0,NA,4,0,4,4,0,0,12,0,16
