,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,22,DET,NBA,34:59,4,11,0,1,4,11,2,4,4,4,5,4,2,1,2,2,8,8.4
1998-99,23,DET,NBA,28:22,6,10,0,1,6,10,4,4,4,3,7,5,1,2,3,4,14,14.7
Career,,,,34:59,6,11,0,1,6,11,4,4,4,4,7,5,2,2,3,4,14,14.7
