Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,21,CHI,NBA,PG,82,NA,33.6,6.5,13.6,0.48,NA,NA,NA,6.5,13.6,0.48,0.48,3.2,4.2,0.761,1.1,1.7,2.8,5.2,1.1,0.2,3.7,3.3,16.3
1979-80,22,CHI,NBA,SG,82,NA,36.9,6.9,14.3,0.483,0.3,1.3,0.267,6.6,13,0.504,0.495,6.1,7.3,0.838,1.7,2.3,4,6.3,1.4,0.2,4.2,3.2,20.2
1980-81,23,CHI,NBA,SG,82,NA,34.4,6.6,13.4,0.495,0.2,1.1,0.2,6.4,12.3,0.521,0.503,5.4,6.7,0.809,1.5,2,3.5,5.2,1.5,0.2,3.2,3.1,18.9
1981-82,24,CHI,NBA,SG,82,82,34.6,6.8,14.6,0.469,0.3,1.2,0.25,6.5,13.3,0.489,0.479,4.4,5.5,0.808,1.4,2.4,3.8,5.8,1.1,0.2,3.4,3,18.4
1982-83,25,CHI,NBA,PG,82,81,34.8,9.1,19.1,0.478,0.3,1.1,0.231,8.9,18,0.493,0.485,5.3,6.6,0.801,1.1,2.5,3.7,5.9,1.7,0.2,3.9,3.4,23.8
1983-84,26,TOT,NBA,PG,61,35,24.6,4.3,10.2,0.419,0.1,0.7,0.167,4.2,9.6,0.437,0.425,3.5,4.6,0.762,0.8,1.3,2.1,5.8,0.8,0.2,2.6,2.8,12.2
1983-84,26,CHI,NBA,PG,31,5,19.4,3,7.6,0.388,0.1,0.5,0.2,2.9,7.2,0.401,0.395,2.7,3.5,0.778,0.7,0.8,1.5,4.6,0.7,0.1,1.9,2.5,8.7
1983-84,26,KCK,NBA,PG,30,30,29.9,5.7,12.9,0.438,0.1,0.9,0.148,5.5,12,0.46,0.443,4.3,5.8,0.751,1,1.8,2.8,7,1,0.3,3.2,3.1,15.8
1984-85,27,KCK,NBA,SG,82,80,31,6.1,12.5,0.487,0.1,0.5,0.132,6,12.1,0.501,0.489,4.1,4.7,0.863,1.3,2,3.3,8,1.2,0.2,3.7,3,16.4
1985-86,28,SAC,NBA,SG,82,82,35.6,6.7,13.9,0.48,0.1,0.4,0.171,6.6,13.4,0.49,0.483,4.9,6,0.827,0.9,2.8,3.7,9.6,1.4,0.2,4,2.8,18.3
1986-87,29,SAC,NBA,PG,79,76,36.4,7.3,15.5,0.472,0.2,1,0.218,7.1,14.5,0.489,0.479,5.4,6.3,0.867,1.1,2.3,3.4,8.8,1,0.2,3.7,2.6,20.3
1987-88,30,SAC,NBA,SG,73,73,36.3,8.5,18.1,0.47,0.2,0.8,0.271,8.3,17.2,0.479,0.476,4.4,5.3,0.831,1,2.2,3.2,6.3,0.8,0.2,3.2,2.4,21.6
1988-89,31,ATL,NBA,SG,82,82,30.7,6.1,13,0.466,0.2,0.7,0.293,5.9,12.3,0.476,0.474,3.5,4.1,0.851,1,1.9,3,4.7,1.3,0.2,2.4,2.9,15.8
1989-90,32,ORL,NBA,SG,76,71,30.9,6.8,15.5,0.439,0.3,1.4,0.248,6.5,14.1,0.458,0.45,5,5.8,0.853,1,1.9,2.9,5.4,0.8,0.2,3,2.6,18.9
1990-91,33,NJN,NBA,SG,81,81,36.5,7.2,15.4,0.468,0.6,1.8,0.361,6.6,13.6,0.481,0.488,3.6,4.2,0.851,0.9,2,2.8,4.7,1,0.4,3.1,2.9,18.6
Career,NA,,NBA,,1026,743,33.7,6.9,14.6,0.471,0.3,1,0.252,6.6,13.7,0.486,0.479,4.5,5.5,0.826,1.2,2.1,3.3,6.3,1.2,0.2,3.4,2.9,18.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,441,168,33.8,6.9,14.5,0.477,0.3,1.1,0.237,6.7,13.6,0.493,0.485,4.7,5.9,0.806,1.3,2.1,3.4,5.6,1.3,0.2,3.6,3.2,18.8
5 seasons,NA,"KCK,SAC",NBA,,346,341,34.3,7,14.7,0.474,0.1,0.7,0.203,6.8,14,0.487,0.478,4.7,5.6,0.838,1.1,2.3,3.3,8.1,1.1,0.2,3.6,2.8,18.8
1 season,NA,ATL,NBA,,82,82,30.7,6.1,13,0.466,0.2,0.7,0.293,5.9,12.3,0.476,0.474,3.5,4.1,0.851,1,1.9,3,4.7,1.3,0.2,2.4,2.9,15.8
1 season,NA,NJN,NBA,,81,81,36.5,7.2,15.4,0.468,0.6,1.8,0.361,6.6,13.6,0.481,0.488,3.6,4.2,0.851,0.9,2,2.8,4.7,1,0.4,3.1,2.9,18.6
1 season,NA,ORL,NBA,,76,71,30.9,6.8,15.5,0.439,0.3,1.4,0.248,6.5,14.1,0.458,0.45,5,5.8,0.853,1,1.9,2.9,5.4,0.8,0.2,3,2.6,18.9
