Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,23,CHI,NBA,PG,24,304,7.3,0.55,0.756,0.146,0.3,8.8,4.4,15.5,2.1,0,23,8.1,NA,0.1,0.2,0.3,0.04,NA,-4.7,0.6,-4.1,-0.2
2018-19,24,CHI,NBA,PG,81,1961,11.6,0.588,0.519,0.244,1.5,10.8,6.1,18.9,1.6,0.2,12,11.7,NA,2.8,0.9,3.7,0.09,NA,-2,0.1,-1.9,0.1
2019-20,25,CHI,NBA,PG,58,930,9,0.551,0.627,0.173,2.3,11.2,6.5,14.3,1.4,0.3,13.5,12.5,NA,0.7,0.7,1.4,0.07,NA,-2.7,-0.1,-2.8,-0.2
Career,NA,,NBA,,163,3195,10.4,0.574,0.568,0.215,1.6,10.7,6,17.2,1.6,0.2,13.2,11.6,NA,3.5,1.8,5.3,0.08,NA,-2.5,0.1,-2.4,-0.3
