Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,POR,NBA,SF,77,0,958,178,372,0.478,0,3,0,178,369,0.482,0.478,117,181,0.646,95,111,206,63,49,29,66,147,473
1985-86,23,POR,NBA,SF,79,2,1217,258,470,0.549,0,6,0,258,464,0.556,0.549,156,229,0.681,137,156,293,83,85,32,113,208,672
1986-87,24,POR,NBA,SF,82,8,2088,373,733,0.509,1,23,0.043,372,710,0.524,0.51,262,364,0.72,201,295,496,194,122,77,149,328,1009
1987-88,25,POR,NBA,SF,79,75,2888,611,1225,0.499,3,15,0.2,608,1210,0.502,0.5,291,396,0.735,211,446,657,243,127,65,161,302,1516
1988-89,26,POR,NBA,SF,76,76,2716,533,1137,0.469,6,21,0.286,527,1116,0.472,0.471,258,372,0.694,246,383,629,243,137,84,167,277,1330
1989-90,27,POR,NBA,SF,82,82,2843,519,1085,0.478,3,20,0.15,516,1065,0.485,0.48,269,390,0.69,251,439,690,188,121,63,144,304,1310
1990-91,28,POR,NBA,SF,73,72,2359,424,887,0.478,4,13,0.308,420,874,0.481,0.48,232,327,0.709,169,312,481,227,101,76,149,251,1084
1991-92,29,POR,NBA,SF,77,76,2553,398,852,0.467,1,8,0.125,397,844,0.47,0.468,174,262,0.664,241,392,633,243,114,71,151,254,971
1992-93,30,POR,NBA,SF,65,50,1719,281,642,0.438,8,28,0.286,273,614,0.445,0.444,116,183,0.634,126,280,406,121,80,41,84,181,686
1993-94,31,POR,NBA,SF,78,6,1276,203,469,0.433,1,8,0.125,202,461,0.438,0.434,101,135,0.748,130,201,331,75,71,49,63,213,508
1994-95,32,POR,NBA,SF,63,0,1143,203,489,0.415,7,27,0.259,196,462,0.424,0.422,95,124,0.766,93,163,256,82,52,35,64,173,508
1995-96,33,GSW,NBA,SF,76,58,1620,205,500,0.41,3,17,0.176,202,483,0.418,0.413,97,147,0.66,154,209,363,114,91,45,75,205,510
1996-97,34,LAL,NBA,SF,70,44,1766,194,449,0.432,17,65,0.262,177,384,0.461,0.451,71,118,0.602,112,251,363,89,119,49,74,219,476
1997-98,35,SEA,NBA,SF,37,2,717,97,233,0.416,1,10,0.1,96,223,0.43,0.418,39,65,0.6,56,79,135,44,52,14,36,104,234
1998-99,36,SAS,NBA,SF,45,0,699,68,200,0.34,3,14,0.214,65,186,0.349,0.348,6,14,0.429,42,88,130,41,37,14,30,92,145
1999-00,37,SAS,NBA,SF,72,18,1310,146,354,0.412,0,9,0,146,345,0.423,0.412,29,41,0.707,58,167,225,69,67,47,51,161,321
2000-01,38,MIL,NBA,SF,22,2,243,32,69,0.464,0,1,0,32,68,0.471,0.464,8,16,0.5,8,37,45,15,14,8,6,36,72
Career,NA,,NBA,,1153,571,28115,4723,10166,0.465,58,288,0.201,4665,9878,0.472,0.467,2321,3364,0.69,2330,4009,6339,2134,1439,799,1583,3455,11825
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,POR,NBA,,831,447,21760,3981,8361,0.476,34,172,0.198,3947,8189,0.482,0.478,2071,2963,0.699,1900,3178,5078,1762,1059,622,1311,2638,10067
2 seasons,NA,SAS,NBA,,117,18,2009,214,554,0.386,3,23,0.13,211,531,0.397,0.389,35,55,0.636,100,255,355,110,104,61,81,253,466
1 season,NA,GSW,NBA,,76,58,1620,205,500,0.41,3,17,0.176,202,483,0.418,0.413,97,147,0.66,154,209,363,114,91,45,75,205,510
1 season,NA,LAL,NBA,,70,44,1766,194,449,0.432,17,65,0.262,177,384,0.461,0.451,71,118,0.602,112,251,363,89,119,49,74,219,476
1 season,NA,SEA,NBA,,37,2,717,97,233,0.416,1,10,0.1,96,223,0.43,0.418,39,65,0.6,56,79,135,44,52,14,36,104,234
1 season,NA,MIL,NBA,,22,2,243,32,69,0.464,0,1,0,32,68,0.471,0.464,8,16,0.5,8,37,45,15,14,8,6,36,72
