Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,35,SEA,NBA,SF,37,2,717,7.2,17.4,0.416,0.1,0.7,0.1,7.2,16.6,0.43,2.9,4.8,0.6,4.2,5.9,10.1,3.3,3.9,1,2.7,7.8,17.4,NA,97,100
1998-99,36,SAS,NBA,SF,45,0,699,5.3,15.5,0.34,0.2,1.1,0.214,5,14.4,0.349,0.5,1.1,0.429,3.3,6.8,10.1,3.2,2.9,1.1,2.3,7.1,11.2,NA,81,94
1999-00,37,SAS,NBA,SF,72,18,1310,5.9,14.3,0.412,0,0.4,0,5.9,13.9,0.423,1.2,1.7,0.707,2.3,6.7,9.1,2.8,2.7,1.9,2.1,6.5,13,NA,91,96
2000-01,38,MIL,NBA,SF,22,2,243,6.9,14.8,0.464,0,0.2,0,6.9,14.6,0.471,1.7,3.4,0.5,1.7,7.9,9.6,3.2,3,1.7,1.3,7.7,15.4,NA,102,100
Career,NA,,NBA,,1153,571,28115,8.1,17.5,0.465,0.1,0.5,0.201,8,17,0.472,4,5.8,0.69,4,6.9,10.9,3.7,2.5,1.4,2.7,5.9,20.3,NA,107,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,POR,NBA,,831,447,21760,8.6,18.1,0.476,0.1,0.4,0.198,8.6,17.8,0.482,4.5,6.4,0.699,4.1,6.9,11,3.8,2.3,1.4,2.8,5.7,21.9,NA,110,104
2 seasons,NA,SAS,NBA,,117,18,2009,5.7,14.7,0.386,0.1,0.6,0.13,5.6,14.1,0.397,0.9,1.5,0.636,2.7,6.8,9.4,2.9,2.8,1.6,2.1,6.7,12.4,NA,88,95
1 season,NA,GSW,NBA,,76,58,1620,6.5,15.9,0.41,0.1,0.5,0.176,6.4,15.3,0.418,3.1,4.7,0.66,4.9,6.6,11.5,3.6,2.9,1.4,2.4,6.5,16.2,NA,102,107
1 season,NA,LAL,NBA,,70,44,1766,5.8,13.4,0.432,0.5,1.9,0.262,5.3,11.5,0.461,2.1,3.5,0.602,3.3,7.5,10.8,2.7,3.5,1.5,2.2,6.5,14.2,NA,101,99
1 season,NA,SEA,NBA,,37,2,717,7.2,17.4,0.416,0.1,0.7,0.1,7.2,16.6,0.43,2.9,4.8,0.6,4.2,5.9,10.1,3.3,3.9,1,2.7,7.8,17.4,NA,97,100
1 season,NA,MIL,NBA,,22,2,243,6.9,14.8,0.464,0,0.2,0,6.9,14.6,0.471,1.7,3.4,0.5,1.7,7.9,9.6,3.2,3,1.7,1.3,7.7,15.4,NA,102,100
