Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,22,BOS,NBA,PF,14,87,9.2,0.445,0,1.3,14.4,28.7,21.7,3.3,0.6,2.6,16,9.9,NA,0,0.1,0.1,0.081,NA,-3.8,-1,-4.8,-0.1
2006-07,23,CLE,NBA,PF,4,18,-0.5,0.412,0,6,6.3,33.1,19.4,0,0,0,35.5,14.2,NA,-0.1,0,0,-0.068,NA,-10.8,-1.7,-12.5,0
2007-08,24,CLE,NBA,PF,56,472,11.1,0.538,0.021,1.234,16.2,17.7,16.9,3.1,1.1,4.2,19,8.6,NA,0.5,0.7,1.2,0.121,NA,-3.7,0.1,-3.6,-0.2
2008-09,25,CHA,NBA,PF,6,52,8,0.622,0,0.857,14.4,14.2,14.3,0,0,1.6,29.3,12.4,NA,0,0,0.1,0.051,NA,-3.9,-1.8,-5.7,0
2009-10,26,PHO,NBA,PF,2,7,1.4,NA,NA,NA,0,30.5,16.1,0,0,0,NA,0,NA,0,0,0,0.045,NA,-5.1,0.6,-4.4,0
Career,NA,,NBA,,82,636,10.1,0.527,0.015,1.277,15.3,19.5,17.4,2.7,0.9,3.6,20.4,9.2,NA,0.5,0.9,1.4,0.104,NA,-4,-0.2,-4.2,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,60,490,10.7,0.532,0.021,1.333,15.8,18.3,17,3,1.1,4,20,8.8,NA,0.5,0.7,1.2,0.114,NA,-4,0.1,-3.9,-0.2
1 season,NA,BOS,NBA,,14,87,9.2,0.445,0,1.3,14.4,28.7,21.7,3.3,0.6,2.6,16,9.9,NA,0,0.1,0.1,0.081,NA,-3.8,-1,-4.8,-0.1
1 season,NA,CHA,NBA,,6,52,8,0.622,0,0.857,14.4,14.2,14.3,0,0,1.6,29.3,12.4,NA,0,0,0.1,0.051,NA,-3.9,-1.8,-5.7,0
1 season,NA,PHO,NBA,,2,7,1.4,NA,NA,NA,0,30.5,16.1,0,0,0,NA,0,NA,0,0,0,0.045,NA,-5.1,0.6,-4.4,0
