Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,24,CLE,NBA,PF,5,0,20,2.8,5.6,0.5,0,0,NA,2.8,5.6,0.5,2.8,5.6,0.5,5.6,11.2,16.8,0,0,2.8,2.8,11.2,8.4,NA,96,100
2009-10,26,PHO,NBA,PF,2,0,10,5.3,10.6,0.5,0,0,NA,5.3,10.6,0.5,15.8,21.1,0.75,5.3,21.1,26.4,0,0,0,5.3,0,26.4,NA,118,108
2012-13,29,GSW,NBA,PF,2,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,115
Career,NA,,NBA,,9,0,32,3.4,6.8,0.5,0,0,NA,3.4,6.8,0.5,6.8,10.2,0.667,5.1,13.6,18.7,0,0,1.7,3.4,6.8,13.6,NA,108,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,5,0,20,2.8,5.6,0.5,0,0,NA,2.8,5.6,0.5,2.8,5.6,0.5,5.6,11.2,16.8,0,0,2.8,2.8,11.2,8.4,NA,96,100
1 season,NA,GSW,NBA,,2,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,115
1 season,NA,PHO,NBA,,2,0,10,5.3,10.6,0.5,0,0,NA,5.3,10.6,0.5,15.8,21.1,0.75,5.3,21.1,26.4,0,0,0,5.3,0,26.4,NA,118,108
