Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,BOS,NBA,PF,14,0,87,4,10,0.4,0,0,NA,4,10,0.4,0.4,6,13,0.462,10,21,31,2,1,3,3,14,14
2006-07,23,CLE,NBA,PF,4,0,18,0,1,0,0,0,NA,0,1,0,0,3,6,0.5,1,5,6,0,0,0,2,3,3
2007-08,24,CLE,NBA,PF,56,0,472,25,47,0.532,0,1,0,25,46,0.543,0.532,28,58,0.483,69,71,140,10,10,25,17,88,78
2008-09,25,CHA,NBA,PF,6,0,52,4,7,0.571,0,0,NA,4,7,0.571,0.571,4,6,0.667,6,6,12,0,0,1,4,6,12
2009-10,26,PHO,NBA,PF,2,0,7,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,2,2,0,0,0,0,1,0
Career,NA,,NBA,,82,0,636,33,65,0.508,0,1,0,33,64,0.516,0.508,41,83,0.494,86,105,191,12,11,29,26,112,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,60,0,490,25,48,0.521,0,1,0,25,47,0.532,0.521,31,64,0.484,70,76,146,10,10,25,19,91,81
1 season,NA,BOS,NBA,,14,0,87,4,10,0.4,0,0,NA,4,10,0.4,0.4,6,13,0.462,10,21,31,2,1,3,3,14,14
1 season,NA,CHA,NBA,,6,0,52,4,7,0.571,0,0,NA,4,7,0.571,0.571,4,6,0.667,6,6,12,0,0,1,4,6,12
1 season,NA,PHO,NBA,,2,0,7,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,2,2,0,0,0,0,1,0
