,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,25,GSW,NBA,1:19,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
2018-19,26,TOR,NBA,24:37,7,10,3,3,6,7,4,6,2,12,13,2,1,3,2,4,15,15.1
2019-20,27,TOR,NBA,28:44,7,12,3,5,6,11,9,12,7,10,15,4,2,4,2,5,24,22.2
Career,,,,28:44,7,12,3,5,6,11,9,12,7,12,15,4,2,4,2,5,24,22.2
2 Seasons,,TOR,NBA,28:44,7,12,3,5,6,11,9,12,7,12,15,4,2,4,2,5,24,22.2
1 Season,,GSW,NBA,1:19,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
