Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,25,GSW,NBA,PF,1,0,1,0,36,0,0,36,0,0,0,NA,0,0,NA,0,36,36,0,0,0,0,0,0
2018-19,26,TOR,NBA,PF,28,0,163,7.5,16.8,0.447,2.7,8.2,0.324,4.9,8.6,0.564,2.9,3.3,0.867,3.5,8.8,12.4,0.4,1.3,5.3,1.5,6.8,20.5
2019-20,27,TOR,NBA,PF,55,0,724,5.9,12.9,0.458,1.4,4.9,0.283,4.5,8,0.565,4.1,5.1,0.796,4.7,7.4,12,1.1,1,2.6,1.1,5.2,17.3
Career,NA,,NBA,,84,0,888,6.2,13.7,0.454,1.6,5.6,0.292,4.6,8.1,0.565,3.9,4.8,0.805,4.5,7.7,12.1,1,1.1,3.1,1.2,5.5,17.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,83,0,887,6.2,13.6,0.455,1.6,5.5,0.294,4.6,8.1,0.565,3.9,4.8,0.805,4.5,7.6,12.1,1,1.1,3.1,1.2,5.5,17.9
1 season,NA,GSW,NBA,,1,0,1,0,36,0,0,36,0,0,0,NA,0,0,NA,0,36,36,0,0,0,0,0,0
