Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,25,GSW,NBA,PF,1,1,-28.5,0,1,0,0,100,55.9,0,0,0,0,43.9,NA,0,0,0,-0.899,NA,-21.7,-11.4,-33.1,0
2018-19,26,TOR,NBA,PF,28,163,22.2,0.563,0.487,0.197,10.9,25.8,18.5,1.9,1.8,12.2,7.8,23.6,NA,0.2,0.4,0.7,0.194,NA,-0.2,2.8,2.6,0.2
2019-20,27,TOR,NBA,PF,55,724,19.8,0.57,0.381,0.396,14,21.1,17.7,4.7,1.3,7.1,7,19.4,NA,1.7,1.5,3.2,0.214,NA,0.4,1,1.4,0.6
Career,NA,,NBA,,84,888,20.2,0.567,0.407,0.35,13.4,22.1,17.9,4.2,1.4,8,7.2,20.2,NA,1.9,2,3.9,0.209,NA,0.3,1.3,1.6,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,83,887,20.3,0.568,0.405,0.351,13.4,22,17.8,4.2,1.4,8,7.2,20.2,NA,1.9,2,3.9,0.211,NA,0.3,1.3,1.6,0.8
1 season,NA,GSW,NBA,,1,1,-28.5,0,1,0,0,100,55.9,0,0,0,0,43.9,NA,0,0,0,-0.899,NA,-21.7,-11.4,-33.1,0
