Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,25,GSW,NBA,PF,1,0,1,0,1,0,0,1,0,0,0,NA,0,0,0,NA,0,1,1,0,0,0,0,0,0
2018-19,26,TOR,NBA,PF,28,0,163,34,76,0.447,12,37,0.324,22,39,0.564,0.526,13,15,0.867,16,40,56,2,6,24,7,31,93
2019-20,27,TOR,NBA,PF,55,0,724,119,260,0.458,28,99,0.283,91,161,0.565,0.512,82,103,0.796,94,148,242,23,20,53,23,104,348
Career,NA,,NBA,,84,0,888,153,337,0.454,40,137,0.292,113,200,0.565,0.513,95,118,0.805,110,189,299,25,26,77,30,135,441
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,83,0,887,153,336,0.455,40,136,0.294,113,200,0.565,0.515,95,118,0.805,110,188,298,25,26,77,30,135,441
1 season,NA,GSW,NBA,,1,0,1,0,1,0,0,1,0,0,0,NA,0,0,0,NA,0,1,1,0,0,0,0,0,0
