,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,25,GSW,NBA,PF,1,1,.000,22.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,1.000,.000,0,0
2018-19,26,TOR,NBA,PF,28,163,.447,13.3,.513,.368,.132,.000,.013,.487,.564,.750,.100,,.000,.324,.636,.145,11,1.000,.189,.429,0,0
2019-20,27,TOR,NBA,PF,55,724,.458,11.5,.619,.481,.104,.012,.023,.381,.565,.616,.444,.000,.333,.283,.670,.173,42,1.000,.152,.133,0,0
Career,,,NBA,,84,888,.454,11.9,.593,.454,.110,.009,.021,.407,.565,.641,.351,.000,.286,.292,.664,.166,53,1.000,.168,.217,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,83,887,.455,11.9,.595,.455,.110,.009,.021,.405,.565,.641,.351,.000,.286,.294,.664,.167,53,1.000,.162,.227,0,0
1 season,,GSW,NBA,,1,1,.000,22.0,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,1.000,.000,0,0
