Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,21,TOT,NBA,PF,14,148,14.6,0.516,0.064,0.255,11.1,25.1,18,5.1,2.9,4.5,14.7,17.8,NA,0,0.2,0.2,0.051,NA,-4.3,-0.8,-5.1,-0.1
2018-19,21,DAL,NBA,PF,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0,NA,-7.5,-5,-12.6,0
2018-19,21,PHO,NBA,PF,13,147,14.7,0.516,0.064,0.255,11.1,25.3,18.1,5.2,2.9,4.5,14.7,17.9,NA,0,0.2,0.2,0.051,NA,-4.3,-0.8,-5.1,-0.1
Career,NA,,NBA,,14,148,14.6,0.516,0.064,0.255,11.1,25.1,18,5.1,2.9,4.5,14.7,17.8,NA,0,0.2,0.2,0.051,NA,-4.3,-0.8,-5.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,13,147,14.7,0.516,0.064,0.255,11.1,25.3,18.1,5.2,2.9,4.5,14.7,17.9,NA,0,0.2,0.2,0.051,NA,-4.3,-0.8,-5.1,-0.1
1 season,NA,DAL,NBA,,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0,NA,-7.5,-5,-12.6,0
