,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,21,TOT,NBA,PF,14,148,,,,55%,45%,-7.3,-1.9,4,3,17,0,4,2,13,2,3
2018-19,21,DAL,NBA,PF,1,1,,,,100%,,-150.0,-148.3,0,0,0,0,0,0,0,0,0
2018-19,21,PHO,NBA,PF,13,147,,,,55%,45%,-6.4,+2.7,4,3,17,0,4,2,13,2,3
Career,,,NBA,,14,148,,,,55%,45%,-7.3,-1.9,4,3,17,0,4,2,13,2,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,13,147,,,,55%,45%,-6.4,+2.7,4,3,17,0,4,2,13,2,3
1 season,,DAL,NBA,,1,1,,,,100%,,-150.0,-148.3,0,0,0,0,0,0,0,0,0
