Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,21,TOT,NBA,PF,14,3,148,6.1,11.4,0.532,0,0.7,0,6.1,10.7,0.568,1,2.9,0.333,3.6,8,11.7,1.2,2.2,1.9,2.2,5.6,13.1
2018-19,21,DAL,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2018-19,21,PHO,NBA,PF,13,3,147,6.1,11.5,0.532,0,0.7,0,6.1,10.8,0.568,1,2.9,0.333,3.7,8.1,11.8,1.2,2.2,2,2.2,5.6,13.2
Career,NA,,NBA,,14,3,148,6.1,11.4,0.532,0,0.7,0,6.1,10.7,0.568,1,2.9,0.333,3.6,8,11.7,1.2,2.2,1.9,2.2,5.6,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,13,3,147,6.1,11.5,0.532,0,0.7,0,6.1,10.8,0.568,1,2.9,0.333,3.7,8.1,11.8,1.2,2.2,2,2.2,5.6,13.2
1 season,NA,DAL,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
