,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,20,HOU,NBA,PF,28,221,.488,5.4,.854,.683,.171,.000,.000,.146,.514,.571,.286,,,.333,.833,.268,8,1.000,.333,.500,0,0
2019-20,21,HOU,NBA,C,23,266,.657,4.2,.925,.716,.179,.030,.000,.075,.710,.792,.417,.500,,.000,.818,.179,12,,.200,.000,0,0
Career,,,NBA,,51,487,.593,4.7,.898,.704,.176,.019,.000,.102,.639,.711,.368,.500,,.182,.823,.213,20,1.000,.273,.333,0,0
