Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,28,BOS,NBA,PF,11,NA,157,5.5,15.1,0.364,1.4,3,0.462,17.2,1.6,9.2,12.4
1959-60,29,BOS,NBA,PF,13,NA,269,4.6,11.8,0.386,2.1,2.9,0.727,15.5,0.4,7.9,11.2
1960-61,30,BOS,NBA,PF,9,NA,56,7.7,21.2,0.364,4.5,7.7,0.583,19.9,0.6,12.9,19.9
Career,NA,,NBA,,33,NA,482,5.2,14,0.374,2.2,3.5,0.617,16.6,0.8,8.9,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,33,NA,482,5.2,14,0.374,2.2,3.5,0.617,16.6,0.8,8.9,12.6
