Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,PHO,NBA,SF,6,NA,12,3,18,0.167,0,0,NA,3,18,0.167,0,0,NA,0,12,12,3,0,0,3,6,6
Career,NA,,NBA,,6,NA,12,3,18,0.167,0,0,NA,3,18,0.167,0,0,NA,0,12,12,3,0,0,3,6,6
