,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,24,MIL,NBA,C,4,113,,,,,100%,-20.4,-9.3,6,3,12,1,6,0,12,3,0
Career,,,NBA,,4,113,,,,,100%,-20.4,-9.3,6,3,12,1,6,0,12,3,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,4,113,,,,,100%,-20.4,-9.3,6,3,12,1,6,0,12,3,0
