,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,24,MIL,NBA,C,4,113,.576,4.3,1.000,.667,.152,.091,.091,.000,.576,.636,.400,.667,.333,,.737,.121,4,,,,0,0
Career,,,NBA,,4,113,.576,4.3,1.000,.667,.152,.091,.091,.000,.576,.636,.400,.667,.333,,.737,.121,4,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,4,113,.576,4.3,1.000,.667,.152,.091,.091,.000,.576,.636,.400,.667,.333,,.737,.121,4,,,,0,0
