Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,HOU,NBA,PF,57,1,15.1,2,3.6,0.549,0,0.1,0,2,3.5,0.557,0.549,0.9,1.4,0.605,1.3,2.2,3.5,0.3,0.2,0.4,1,2,4.8
1997-98,24,HOU,NBA,PF,58,3,15.6,2.2,4.6,0.485,0,0,0,2.2,4.6,0.487,0.485,1.6,2.1,0.754,1.3,2.3,3.6,0.4,0.2,0.5,0.8,1.9,6
1998-99,25,HOU,NBA,PF,41,10,22,3.8,7.4,0.513,0,0,NA,3.8,7.4,0.513,0.513,2.1,3,0.721,1.8,4.2,6,0.4,0.1,0.6,1.5,2.5,9.8
1999-00,26,VAN,NBA,PF,82,82,32.6,5.1,10.1,0.506,0,0,0,5.1,10.1,0.507,0.506,2.9,3.6,0.792,2.4,4.5,6.9,1.2,0.4,0.7,2.6,3.5,13.1
2000-01,27,TOT,NBA,C,74,45,24.5,3.3,6.9,0.487,0,0,0,3.3,6.8,0.49,0.487,2.3,3,0.763,1.9,3.4,5.2,0.8,0.5,0.6,2,3.2,9
2000-01,27,VAN,NBA,C,44,40,28.8,4.1,8.8,0.466,0,0.1,0,4.1,8.7,0.47,0.466,2.7,3.5,0.779,2.3,4.3,6.6,0.8,0.4,0.6,2.4,3.1,10.9
2000-01,27,NYK,NBA,C,30,5,18.3,2.2,4,0.554,0,0,NA,2.2,4,0.554,0.554,1.7,2.3,0.729,1.2,2.1,3.3,0.7,0.5,0.6,1.4,3.4,6.2
2001-02,28,NYK,NBA,PF,77,4,20.3,3.1,5.8,0.527,0,0,0,3.1,5.8,0.529,0.527,1.6,2.2,0.709,1.6,2.9,4.5,0.5,0.4,0.5,1.2,3.2,7.7
2002-03,29,NYK,NBA,PF,74,64,25,3,6,0.508,0,0,NA,3,6,0.508,0.508,1.7,2,0.82,2.2,4.2,6.4,0.8,0.2,0.3,1.2,3.1,7.7
2003-04,30,NYK,NBA,PF,56,3,15.6,1.8,3.6,0.495,0,0,NA,1.8,3.6,0.495,0.495,1,1.4,0.744,1,2.1,3.2,0.5,0.2,0.3,1.2,2.4,4.6
2004-05,31,CHI,NBA,PF,70,28,18.2,3.1,6.1,0.512,0,0,NA,3.1,6.1,0.512,0.512,1.8,2.5,0.718,1.5,2.7,4.2,0.8,0.3,0.3,1.2,2.7,8
2005-06,32,CHI,NBA,C,72,23,11.4,1.9,3.8,0.495,0,0,NA,1.9,3.8,0.495,0.495,1.1,1.7,0.626,0.8,1.4,2.1,0.5,0.1,0.2,0.8,1.8,4.8
2006-07,33,CHA,NBA,PF,26,0,8.5,1,2.2,0.446,0,0,NA,1,2.2,0.446,0.446,0.7,0.8,0.773,0.5,1,1.5,0.2,0,0,0.6,1.9,2.6
2007-08,34,CHA,NBA,C,22,0,7.5,0.8,1.9,0.429,0,0,NA,0.8,1.9,0.429,0.429,0.5,0.7,0.625,0.5,1.4,1.9,0.2,0,0.2,0.5,1.5,2.1
Career,NA,,NBA,,709,263,19.6,2.9,5.6,0.505,0,0,0,2.9,5.6,0.507,0.505,1.7,2.2,0.738,1.5,2.9,4.4,0.6,0.3,0.4,1.3,2.6,7.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,237,76,20.4,2.7,5.1,0.517,0,0,0,2.7,5.1,0.518,0.517,1.5,2,0.753,1.6,3,4.6,0.6,0.3,0.4,1.2,3,6.8
3 seasons,NA,HOU,NBA,,156,14,17.1,2.5,5,0.513,0,0,0,2.5,4.9,0.516,0.513,1.5,2.1,0.705,1.4,2.8,4.2,0.4,0.2,0.5,1.1,2.1,6.6
2 seasons,NA,CHI,NBA,,142,51,14.8,2.5,4.9,0.505,0,0,NA,2.5,4.9,0.505,0.505,1.4,2.1,0.68,1.1,2,3.1,0.7,0.2,0.2,1,2.2,6.4
2 seasons,NA,VAN,NBA,,126,122,31.3,4.8,9.7,0.493,0,0,0,4.8,9.6,0.495,0.493,2.8,3.6,0.788,2.4,4.4,6.8,1.1,0.4,0.7,2.5,3.4,12.3
2 seasons,NA,CHA,NBA,,48,0,8,0.9,2,0.439,0,0,NA,0.9,2,0.439,0.439,0.6,0.8,0.711,0.5,1.2,1.7,0.2,0,0.1,0.5,1.7,2.4
