Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,HOU,NBA,PF,7,0,2.1,0.1,0.3,0.5,0,0,NA,0.1,0.3,0.5,0.5,1,1.4,0.7,0.1,0.4,0.6,0,0,0,0.3,0.1,1.3
1997-98,24,HOU,NBA,PF,3,0,7.7,2,4,0.5,0,0.3,0,2,3.7,0.545,0.5,1.3,1.7,0.8,1,1.3,2.3,0,0,0.3,0,0.3,5.3
1998-99,25,HOU,NBA,PF,4,0,10.5,2.3,3.5,0.643,0,0,NA,2.3,3.5,0.643,0.643,1,1.5,0.667,1.3,2.3,3.5,0.3,0,0.3,0.8,0.5,5.5
2000-01,27,NYK,NBA,C,5,1,15.4,1.4,2.8,0.5,0,0,NA,1.4,2.8,0.5,0.5,0.8,1,0.8,1.4,1.6,3,0.4,0.8,0.4,0.6,3.2,3.6
2004-05,31,CHI,NBA,PF,6,6,17.2,3.5,7,0.5,0,0,NA,3.5,7,0.5,0.5,1,1.8,0.545,1,1.5,2.5,0.5,0.2,0,1.3,3.2,8
2005-06,32,CHI,NBA,C,3,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0.7,0.7,0,0.3,0,0,0.7,0
Career,NA,,NBA,,28,7,9.8,1.6,3.1,0.506,0,0,0,1.6,3.1,0.512,0.506,0.9,1.3,0.676,0.8,1.3,2,0.2,0.2,0.1,0.6,1.5,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,14,0,5.7,1.1,2,0.571,0,0.1,0,1.1,1.9,0.593,0.571,1.1,1.5,0.714,0.6,1.1,1.8,0.1,0,0.1,0.4,0.3,3.4
2 seasons,NA,CHI,NBA,,9,6,13.1,2.3,5,0.467,0,0,NA,2.3,5,0.467,0.467,0.7,1.2,0.545,0.7,1.2,1.9,0.3,0.2,0,0.9,2.3,5.3
1 season,NA,NYK,NBA,,5,1,15.4,1.4,2.8,0.5,0,0,NA,1.4,2.8,0.5,0.5,0.8,1,0.8,1.4,1.6,3,0.4,0.8,0.4,0.6,3.2,3.6
