,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,27,NYK,NBA,C,5,77,.500,4.4,1.000,.571,.143,.286,.000,.000,.500,.375,1.000,.500,,,.429,.000,0,,,,0,0
2004-05,31,CHI,NBA,PF,6,103,.500,7.0,1.000,.310,.429,.190,.071,.000,.500,.538,.556,.500,.000,,.667,.000,0,,,,0,0
2005-06,32,CHI,NBA,C,3,15,.000,6.7,1.000,.333,.333,.333,.000,.000,.000,.000,.000,.000,,,,.000,0,,,,0,0
Career,,,NBA,,14,195,.475,6.4,1.000,.373,.356,.220,.051,.000,.475,.455,.571,.462,.000,,.607,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,CHI,NBA,,9,118,.467,7.0,1.000,.311,.422,.200,.067,.000,.467,.500,.526,.444,.000,,.667,.000,0,,,,0,0
1 season,,NYK,NBA,,5,77,.500,4.4,1.000,.571,.143,.286,.000,.000,.500,.375,1.000,.500,,,.429,.000,0,,,,0,0
