,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,20,CHI,NBA,C,35,259,.262,8.4,.985,.369,.231,.185,.200,.015,.266,.375,.400,.083,.077,.000,.412,.046,3,,1.000,.000,0,0
2001-02,21,CHI,NBA,C,50,638,.404,7.0,.994,.416,.230,.219,.129,.006,.407,.608,.195,.359,.217,.000,.611,.124,21,,.000,,0,0
2002-03,22,CHI,NBA,C,10,76,.308,8.9,1.000,.231,.346,.269,.154,.000,.308,.333,.222,.286,.500,,1.000,.038,1,,,,0,0
Career,,,NBA,,95,973,.361,7.5,.993,.387,.242,.216,.149,.007,.363,.538,.246,.293,.200,.000,.608,.097,25,,.500,.000,0,0
