Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,26,LAL,NBA,PG,53,0,851,5.7,13.6,0.414,3.4,8.5,0.396,2.3,5.1,0.446,1.7,1.9,0.903,0.6,3.3,3.9,4.4,1.4,0.1,2.1,3.5,16.4,NA,113,109
2001-02,27,LAL,NBA,PG,3,0,12,4.3,8.7,0.5,0,0,NA,4.3,8.7,0.5,13,17.4,0.75,0,8.7,8.7,8.7,8.7,0,0,0,21.7,NA,156,87
Career,NA,,NBA,,56,0,863,5.6,13.6,0.415,3.3,8.4,0.396,2.3,5.2,0.447,1.9,2.1,0.886,0.6,3.3,3.9,4.4,1.5,0.1,2.1,3.5,16.5,NA,113,109
