,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,26,LAL,NBA,PG,53,851,92%,8%,,,,-1.7,-7.1,21,8,25,3,8,0,153,0,9
2001-02,27,LAL,NBA,PG,3,12,100%,,,,,-4.0,-11.5,0,0,0,0,1,0,4,0,1
Career,,,NBA,,56,863,92%,8%,,,,-1.8,-7.1,21,8,25,3,9,0,157,0,10
