,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,26,LAL,NBA,PG,53,851,.414,20.1,.374,.117,.045,.077,.135,.626,.446,.615,.300,.235,.467,.396,.568,.000,0,.909,.050,.000,0,0
2001-02,27,LAL,NBA,PG,3,12,.500,9.0,1.000,.500,.000,.000,.500,.000,.500,1.000,,,.000,,.000,.000,0,,,,0,0
Career,,,NBA,,56,863,.415,20.0,.379,.121,.045,.076,.138,.621,.447,.630,.300,.235,.452,.396,.553,.000,0,.909,.050,.000,0,0
