Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,23,DET,NBA,SF,66,NA,1543,290,776,0.374,NA,NA,NA,290,776,0.374,0.374,129,210,0.614,NA,NA,441,118,NA,NA,NA,171,709
1965-66,24,TOT,NBA,SF,79,NA,1857,411,938,0.438,NA,NA,NA,411,938,0.438,0.438,179,254,0.705,NA,NA,436,126,NA,NA,NA,203,1001
1965-66,24,DET,NBA,SF,33,NA,716,143,338,0.423,NA,NA,NA,143,338,0.423,0.423,60,88,0.682,NA,NA,190,65,NA,NA,NA,63,346
1965-66,24,STL,NBA,SF,46,NA,1141,268,600,0.447,NA,NA,NA,268,600,0.447,0.447,119,166,0.717,NA,NA,246,61,NA,NA,NA,140,655
1966-67,25,STL,NBA,SF,81,NA,2256,458,1076,0.426,NA,NA,NA,458,1076,0.426,0.426,200,308,0.649,NA,NA,442,166,NA,NA,NA,230,1116
1967-68,26,STL,NBA,SF,79,NA,2641,564,1219,0.463,NA,NA,NA,564,1219,0.463,0.463,165,290,0.569,NA,NA,338,240,NA,NA,NA,208,1293
1968-69,27,ATL,NBA,SG,81,NA,2720,561,1106,0.507,NA,NA,NA,561,1106,0.507,0.507,159,296,0.537,NA,NA,303,320,NA,NA,NA,231,1281
1969-70,28,ATL,NBA,SG,82,NA,2857,674,1329,0.507,NA,NA,NA,674,1329,0.507,0.507,379,551,0.688,NA,NA,407,287,NA,NA,NA,255,1727
1970-71,29,CAR,ABA,SF,72,NA,3008,685,1528,0.448,6,30,0.2,679,1498,0.453,0.45,302,541,0.558,216,273,489,301,NA,NA,249,237,1678
1971-72,30,CAR,ABA,SF,61,NA,2145,434,922,0.471,5,20,0.25,429,902,0.476,0.473,159,318,0.5,157,186,343,259,NA,NA,164,208,1032
1972-73,31,CAR,ABA,SF,77,NA,2739,555,1118,0.496,1,6,0.167,554,1112,0.498,0.497,172,405,0.425,189,206,395,352,166,NA,246,252,1283
1973-74,32,CAR,ABA,SF,79,NA,2654,502,1027,0.489,3,17,0.176,499,1010,0.494,0.49,128,258,0.496,177,235,412,350,170,35,242,255,1135
1974-75,33,SSL,ABA,SF,25,NA,841,161,326,0.494,3,7,0.429,158,319,0.495,0.498,39,87,0.448,44,67,111,128,49,10,74,78,364
Career,NA,,TOT,,782,NA,25261,5295,11365,0.466,18,80,0.225,5277,11285,0.468,0.467,2011,3518,0.572,783,967,4117,2647,385,45,975,2328,12619
,NA,,NBA,,468,NA,13874,2958,6444,0.459,NA,NA,NA,2958,6444,0.459,0.459,1211,1909,0.634,NA,NA,2367,1257,NA,NA,NA,1298,7127
,NA,,ABA,,314,NA,11387,2337,4921,0.475,18,80,0.225,2319,4841,0.479,0.477,800,1609,0.497,783,967,1750,1390,385,45,975,1030,5492
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"STL,ATL",NBA,,369,NA,11615,2525,5330,0.474,NA,NA,NA,2525,5330,0.474,0.474,1022,1611,0.634,NA,NA,1736,1074,NA,NA,NA,1064,6072
5 seasons,NA,"CAR,SSL",ABA,,314,NA,11387,2337,4921,0.475,18,80,0.225,2319,4841,0.479,0.477,800,1609,0.497,783,967,1750,1390,385,45,975,1030,5492
2 seasons,NA,DET,NBA,,99,NA,2259,433,1114,0.389,NA,NA,NA,433,1114,0.389,0.389,189,298,0.634,NA,NA,631,183,NA,NA,NA,234,1055
