,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,23,POR,NBA,,5,,0,,,,6,12,,,,,,,,,12,
1981-82,24,POR,NBA,,10,14,0,,10,,8,10,5,8,11,5,3,5,5,6,20,21.7
Career,,,,,10,,0,,,,8,12,,,,,,,,,20,
