Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,22,CHI,NBA,C,74,31,1534,6,12.3,0.482,0,0,0,6,12.3,0.484,4.5,6.5,0.691,5.9,8.1,14,2.8,2.3,2.2,3,5.8,16.4,NA,109,104
2008-09,23,CHI,NBA,C,80,55,1938,5.5,9.9,0.556,0,0,0,5.5,9.9,0.558,3.3,4.8,0.676,6.5,9.6,16.1,2.8,1.3,2.9,2.2,6.3,14.3,NA,123,105
2009-10,24,CHI,NBA,C,64,54,1925,7,13.9,0.504,0,0,NA,7,13.9,0.504,4.4,5.9,0.744,5.9,13,18.9,3.5,0.9,2.7,3.1,5.3,18.4,NA,112,101
2010-11,25,CHI,NBA,C,48,48,1576,7.1,13.6,0.525,0,0,0,7.1,13.5,0.526,4.7,6.3,0.739,6.1,10.7,16.8,3.6,1.6,2.4,3,5.3,18.9,NA,117,97
2011-12,26,CHI,NBA,C,64,64,1945,6.9,13.6,0.508,0,0,0,6.9,13.5,0.509,4.3,5.7,0.748,6.7,10.7,17.4,4.4,1.1,2.5,2.5,4.5,18.1,NA,120,96
2012-13,27,CHI,NBA,C,66,64,2426,6.7,14,0.481,0,0.1,0,6.7,13.8,0.485,3.9,5.2,0.751,5.8,10.5,16.2,5.8,1.7,3.1,3.9,4.1,17.4,NA,107,99
2013-14,28,CHI,NBA,C,80,80,2820,7.2,15.1,0.475,0,0,0,7.2,15.1,0.476,4.7,6.3,0.737,5.3,11.7,17,8.1,1.9,2.3,3.7,4.6,19,NA,111,96
2014-15,29,CHI,NBA,C,67,67,2049,4.8,10.8,0.445,0,0.1,0,4.8,10.7,0.447,2.7,4.4,0.603,5.5,10.8,16.3,7.9,1.2,1.9,3.1,5.1,12.2,NA,109,102
2015-16,30,CHI,NBA,C,29,2,635,4,10.5,0.383,0,0.1,0,4,10.4,0.386,1.7,3.6,0.489,6.9,13.3,20.1,8.7,1.4,2.3,4.1,6.1,9.8,NA,98,101
2016-17,31,NYK,NBA,C,46,46,1015,4.9,10,0.49,0,0,0,4.9,9.9,0.493,1.7,3.8,0.436,8,11.9,19.9,5.1,1.5,1.8,2.9,6.3,11.4,NA,111,108
2017-18,32,NYK,NBA,C,7,0,40,6.2,12.4,0.5,0,0,NA,6.2,12.4,0.5,2.5,5,0.5,7.4,9.9,17.3,5,2.5,2.5,5,6.2,14.9,NA,100,105
2018-19,33,MEM,NBA,C,42,1,693,7.9,15.3,0.516,0,0.1,0,7.9,15.2,0.519,5.6,7.8,0.716,4.2,12.9,17.1,6.4,1.4,2.2,3.6,6.9,21.4,NA,113,105
Career,NA,,NBA,,667,512,18596,6.3,12.8,0.491,0,0,0,6.3,12.8,0.493,3.9,5.5,0.7,6,11,17,5.3,1.5,2.5,3.2,5.2,16.5,NA,112,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CHI,NBA,,572,465,16848,6.3,12.9,0.49,0,0,0,6.3,12.9,0.492,3.9,5.5,0.711,6,10.8,16.8,5.3,1.5,2.5,3.2,5.1,16.6,NA,112,100
2 seasons,NA,NYK,NBA,,53,46,1055,4.9,10,0.491,0,0,0,4.9,10,0.493,1.7,3.9,0.439,8,11.8,19.8,5.1,1.5,1.8,2.9,6.3,11.6,NA,111,107
1 season,NA,MEM,NBA,,42,1,693,7.9,15.3,0.516,0,0.1,0,7.9,15.2,0.519,5.6,7.8,0.716,4.2,12.9,17.1,6.4,1.4,2.2,3.6,6.9,21.4,NA,113,105
