Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,22,CHI,NBA,C,74,1534,15.5,0.539,0.003,0.529,12.4,18.4,15.3,8.6,2.3,3.3,16.4,15.6,NA,1.5,2.3,3.8,0.12,NA,-1.2,1,-0.2,0.7
2008-09,23,CHI,NBA,C,80,1938,16.5,0.594,0.003,0.489,14.5,21.3,17.9,8.1,1.3,4.1,15.4,12.3,NA,3.8,2.7,6.4,0.159,NA,0.1,1.1,1.1,1.5
2009-10,24,CHI,NBA,C,64,1925,17.9,0.557,0,0.421,12.9,27.6,20.3,10.8,0.9,4,16,17.1,NA,2.7,3.5,6.2,0.154,NA,0.1,1.5,1.6,1.7
2010-11,25,CHI,NBA,C,48,1576,18.8,0.579,0.002,0.468,13.9,22.8,18.5,10.7,1.6,3.5,15.7,16.8,NA,3.1,3.6,6.7,0.205,NA,0.8,2.1,2.9,1.9
2011-12,26,CHI,NBA,C,64,1945,19.6,0.561,0.002,0.42,14.1,21.8,18,12.7,1.1,3.4,13.7,15.8,NA,4.9,4.2,9,0.223,NA,1.7,2.1,3.8,2.8
2012-13,27,CHI,NBA,C,66,2426,18.1,0.534,0.008,0.376,12.2,22.6,17.3,17.6,1.7,4.4,19.3,17.2,NA,2.7,4.7,7.3,0.145,NA,0.6,2.7,3.4,3.3
2013-14,28,CHI,NBA,C,80,2820,20,0.531,0.003,0.419,11.6,24.5,18.2,26.4,1.9,3.3,17,18.7,NA,4.5,6.6,11.2,0.19,NA,1.7,3.6,5.3,5.2
2014-15,29,CHI,NBA,C,67,2049,15.3,0.482,0.005,0.407,11.9,22.1,17.1,23,1.2,2.6,19.6,13.7,NA,2.4,3.1,5.6,0.13,NA,0.1,2,2.1,2.1
2015-16,30,CHI,NBA,C,29,635,14.1,0.406,0.008,0.338,14.7,27.3,21.1,24.2,1.4,3.3,25.4,14.2,NA,0,1.1,1.1,0.079,NA,-1.5,3.1,1.6,0.6
2016-17,31,NYK,NBA,C,46,1015,15.2,0.491,0.005,0.386,17.1,25.6,21.4,14.1,1.5,3,19.7,12.6,NA,1,1.2,2.2,0.106,NA,-0.9,0.4,-0.5,0.4
2017-18,32,NYK,NBA,C,7,40,15.6,0.51,0,0.4,16.7,22.1,19.4,14,2.5,4.3,25.4,17.2,NA,0,0.1,0.1,0.072,NA,-2.5,1.7,-0.8,0
2018-19,33,MEM,NBA,C,42,693,18.6,0.571,0.005,0.512,9.2,29.6,19.3,20.6,1.4,4.2,16.1,20,NA,1,1.2,2.2,0.15,NA,-0.3,2.4,2.1,0.7
Career,NA,,NBA,,667,18596,17.6,0.54,0.004,0.432,13,23.4,18.2,16.1,1.5,3.6,17.2,16,NA,27.6,34.2,61.8,0.16,NA,0.4,2.1,2.5,20.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CHI,NBA,,572,16848,17.7,0.541,0.003,0.43,12.9,23,18,16.1,1.5,3.6,17.1,16,NA,25.6,31.7,57.3,0.163,NA,0.5,2.2,2.7,19.8
2 seasons,NA,NYK,NBA,,53,1055,15.2,0.492,0.005,0.387,17.1,25.5,21.3,14.1,1.5,3,20,12.8,NA,1,1.3,2.3,0.105,NA,-1,0.5,-0.5,0.4
1 season,NA,MEM,NBA,,42,693,18.6,0.571,0.005,0.512,9.2,29.6,19.3,20.6,1.4,4.2,16.1,20,NA,1,1.2,2.2,0.15,NA,-0.3,2.4,2.1,0.7
