Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2019-20,22,PHI,NBA,SG,57,13,1110,4.2,10.2,0.41,2.2,6.2,0.352,2,4,0.5,1.1,1.8,0.61,1.5,2.2,3.8,3.1,3.5,1.8,2,5.3,11.7,NA,103,105
Career,NA,,NBA,,57,13,1110,4.2,10.2,0.41,2.2,6.2,0.352,2,4,0.5,1.1,1.8,0.61,1.5,2.2,3.8,3.1,3.5,1.8,2,5.3,11.7,NA,103,105
