Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,21,BOS,NBA,SG,3,NA,5,14.4,21.6,0.667,0,0,NA,7.2,7.2,0,28.8
Career,NA,,NBA,,3,NA,5,14.4,21.6,0.667,0,0,NA,7.2,7.2,0,28.8
