Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,21,BOS,NBA,SG,3,NA,5,2,3,0.667,0,0,NA,1,1,0,4
Career,NA,,NBA,,3,NA,5,2,3,0.667,0,0,NA,1,1,0,4
