Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,21,BOS,NBA,SG,25,NA,75,12,46,0.261,9,13,0.692,10,8,8,33
Career,NA,,NBA,,25,NA,75,12,46,0.261,9,13,0.692,10,8,8,33
