Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,PHO,NBA,PG,26,0,157,5.9,13.5,0.435,2.3,5,0.471,3.5,8.5,0.414,1.8,2.6,0.667,0.9,4.1,5,7,2,0,1.8,3.5,15.8,NA,116,107
1989-90,24,CLE,NBA,PG,78,5,1664,5.8,13.1,0.444,2.2,4.4,0.507,3.6,8.7,0.413,1.9,2.2,0.863,0.4,2.6,3,7.5,1.4,0.2,2.2,1.8,15.8,NA,114,111
1990-91,25,CLE,NBA,PG,57,4,905,5.5,12.4,0.444,1.6,3.5,0.452,4,9,0.441,2.5,3,0.849,0.3,1.8,2.1,7.3,1.6,0.2,2.2,2.9,15.1,NA,111,113
1991-92,26,CLE,NBA,PG,48,20,847,7.2,14.1,0.511,1.9,4.4,0.432,5.3,9.7,0.546,2.7,3.2,0.833,0.8,3.8,4.7,6.6,1.6,0.6,1.8,1.7,19,NA,124,111
1992-93,27,TOT,NBA,SG-PG,52,0,481,5.5,12.7,0.434,0.6,2.7,0.231,4.9,10,0.49,2.3,2.5,0.917,0.5,4.2,4.7,7.3,1,0.1,2.8,3.7,13.9,NA,104,111
1992-93,27,CLE,NBA,PG,5,0,41,6.2,12.3,0.5,0,2.5,0,6.2,9.9,0.625,2.5,2.5,1,0,8.6,8.6,13.6,2.5,0,2.5,2.5,14.8,NA,120,104
1992-93,27,ORL,NBA,SG,47,0,440,5.4,12.7,0.429,0.7,2.7,0.25,4.8,10,0.477,2.3,2.5,0.909,0.6,3.7,4.3,6.7,0.9,0.1,2.8,3.9,13.8,NA,103,111
1993-94,28,CHI,NBA,PG,82,0,2036,7.4,14.8,0.497,1.3,3.2,0.419,6,11.6,0.519,2.1,2.5,0.856,0.7,2.7,3.4,5.4,1.9,0.1,1.5,2.5,18.2,NA,121,106
1994-95,29,CHI,NBA,PG,82,0,1839,7.4,14,0.527,2.5,4.8,0.524,4.9,9.2,0.529,1.8,2.3,0.778,0.6,2.8,3.4,4.3,1.2,0.1,1.4,3.2,19.1,NA,129,109
1995-96,30,CHI,NBA,PG,82,0,1919,6.7,13.2,0.506,3.3,6.5,0.515,3.3,6.7,0.498,2.1,2.3,0.929,0.7,2.3,3,5.3,1.7,0.1,1.2,3,18.9,NA,141,106
