,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,35,SAS,NBA,PG,55,650,.421,20.3,.516,.031,.031,.094,.358,.484,.415,.400,.400,.400,.421,.429,.529,.000,0,.848,.182,.429,0,0
2001-02,36,POR,NBA,PG,65,775,.470,18.8,.696,.055,.055,.120,.465,.304,.503,.500,.417,.692,.465,.394,.684,.000,0,.885,.182,.417,0,0
2002-03,37,SAS,NBA,PG,75,952,.430,20.5,.516,.012,.051,.133,.320,.484,.462,.667,.385,.559,.427,.395,.475,.000,0,.918,.218,.444,1,0
Career,,,NBA,,195,2377,.441,19.9,.578,.032,.047,.119,.380,.422,.468,.500,.400,.573,.442,.404,.579,.000,0,.889,.199,.434,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAS,NBA,,130,1602,.427,20.5,.516,.019,.043,.118,.335,.484,.444,.500,.389,.510,.424,.408,.495,.000,0,.890,.204,.439,1,0
1 season,,POR,NBA,,65,775,.470,18.8,.696,.055,.055,.120,.465,.304,.503,.500,.417,.692,.465,.394,.684,.000,0,.885,.182,.417,0,0
