,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,22,PHI,NBA,29:49,12,21,4,6,10,17,13,18,5,10,14,5,3,5,8,6,33,30.3
2017-18,23,PHI,NBA,48:39,14,24,6,12,12,22,16,19,7,16,20,8,3,7,9,6,46,47.9
2018-19,24,PHI,NBA,42:21,16,32,4,13,13,24,20,23,8,17,22,13,3,6,8,6,42,39.8
2019-20,25,PHI,NBA,41:06,17,26,4,11,16,21,18,19,8,18,21,8,3,4,8,6,49,44.6
Career,,,,48:39,17,32,6,13,16,24,20,23,8,18,22,13,3,7,9,6,49,47.9
