,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,PHI,NBA,41:10,12,26,3,6,10,25,10,15,6,13,19,5,2,5,8,6,31,25.7
2018-19,24,PHI,NBA,45:12,12,22,3,6,11,19,12,18,4,12,16,7,2,6,8,5,33,31.7
Career,,,,45:12,12,26,3,6,11,25,12,18,6,13,19,7,2,6,8,6,33,31.7
