Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,24,SEA,NBA,SF,5,5,205,24,57,0.421,1,3,0.333,23,54,0.426,0.43,10,17,0.588,5,26,31,9,4,2,5,11,59
2002-03,25,MIL,NBA,SF,6,6,204,28,55,0.509,0,4,0,28,51,0.549,0.509,22,31,0.71,6,36,42,5,6,4,7,19,78
2003-04,26,MIL,NBA,SF,5,5,198,25,74,0.338,0,2,0,25,72,0.347,0.338,22,26,0.846,4,20,24,12,4,2,12,16,72
Career,NA,,NBA,,16,16,607,77,186,0.414,1,9,0.111,76,177,0.429,0.417,54,74,0.73,15,82,97,26,14,8,24,46,209
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,11,11,402,53,129,0.411,0,6,0,53,123,0.431,0.411,44,57,0.772,10,56,66,17,10,6,19,35,150
1 season,NA,SEA,NBA,,5,5,205,24,57,0.421,1,3,0.333,23,54,0.426,0.43,10,17,0.588,5,26,31,9,4,2,5,11,59
