Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,ORL,NBA,SF,72,5,1221,231,465,0.497,0,0,NA,231,465,0.497,0.497,164,227,0.722,187,175,362,40,24,17,50,152,626
1990-91,23,ORL,NBA,SF,67,1,877,144,263,0.548,0,0,NA,144,263,0.548,0.548,91,127,0.717,122,131,253,25,27,7,32,125,379
1991-92,24,TOT,NBA,SF,10,0,45,8,18,0.444,0,0,NA,8,18,0.444,0.444,5,6,0.833,2,4,6,2,0,0,3,7,21
1991-92,24,PHI,NBA,SF,8,0,32,5,11,0.455,0,0,NA,5,11,0.455,0.455,5,6,0.833,2,2,4,2,0,0,3,6,15
1991-92,24,CHH,NBA,SF,2,0,13,3,7,0.429,0,0,NA,3,7,0.429,0.429,0,0,NA,0,2,2,0,0,0,0,1,6
Career,NA,,NBA,,149,6,2143,383,746,0.513,0,0,NA,383,746,0.513,0.513,260,360,0.722,311,310,621,67,51,24,85,284,1026
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,139,6,2098,375,728,0.515,0,0,NA,375,728,0.515,0.515,255,354,0.72,309,306,615,65,51,24,82,277,1005
1 season,NA,PHI,NBA,,8,0,32,5,11,0.455,0,0,NA,5,11,0.455,0.455,5,6,0.833,2,2,4,2,0,0,3,6,15
1 season,NA,CHH,NBA,,2,0,13,3,7,0.429,0,0,NA,3,7,0.429,0.429,0,0,NA,0,2,2,0,0,0,0,1,6
