Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,27,NJN,NBA,SG,46,307,10.4,0.482,0.319,0.164,5.7,6.4,6,10,1.8,0.2,8.8,17.8,NA,0.3,0.2,0.4,0.067,NA,-2.5,-1,-3.4,-0.1
1992-93,28,NJN,NBA,SG,5,33,-0.2,0.357,0.429,0,0,6.6,3.3,19.8,0,1.9,30,12.7,NA,-0.1,0,0,-0.067,NA,-8.3,-0.5,-8.8,-0.1
1994-95,30,SAC,NBA,SG,22,75,18.1,0.628,0.72,0.84,0,7.6,3.9,10.4,4.2,3,12.7,23.3,NA,0.2,0.1,0.4,0.229,NA,0.6,4,4.6,0.1
Career,NA,,NBA,,73,415,11,0.507,0.392,0.27,4.2,6.7,5.4,10.9,2.1,0.8,10.8,18.4,NA,0.4,0.3,0.7,0.086,NA,-2.4,0,-2.4,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,51,340,9.4,0.476,0.325,0.154,5.1,6.5,5.8,11,1.6,0.4,10.2,17.3,NA,0.2,0.2,0.4,0.054,NA,-3,-0.9,-4,-0.2
1 season,NA,SAC,NBA,,22,75,18.1,0.628,0.72,0.84,0,7.6,3.9,10.4,4.2,3,12.7,23.3,NA,0.2,0.1,0.4,0.229,NA,0.6,4,4.6,0.1
