Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25,SAC,NBA,PF,7,0,85,4.2,6.8,0.625,0,0,NA,4.2,6.8,0.625,2.5,2.5,1,2.5,3,5.5,0.8,0,0.4,2.1,5.9,11
2004-05,26,SAC,NBA,PF,5,0,75,3.8,9.1,0.421,0,0,NA,3.8,9.1,0.421,1.9,2.4,0.8,2.9,3.8,6.7,1.4,1,0.5,1,6.7,9.6
2006-07,28,WAS,NBA,PF,4,0,90,8,16.4,0.488,0,0.8,0,8,15.6,0.513,1.2,1.2,1,2,3.2,5.2,1.6,1.2,0,1.6,6.8,17.2
2007-08,29,WAS,NBA,C,5,0,77,3.7,8.9,0.421,0,0,NA,3.7,8.9,0.421,6.1,7,0.867,1.9,4.2,6.1,1.9,0.5,0,2.8,8.4,13.6
Career,NA,,NBA,,21,0,327,5.1,10.5,0.484,0,0.2,0,5.1,10.2,0.495,2.9,3.2,0.897,2.3,3.5,5.8,1.4,0.7,0.2,1.9,6.9,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAC,NBA,,12,0,160,4.1,7.9,0.514,0,0,NA,4.1,7.9,0.514,2.3,2.5,0.909,2.7,3.4,6.1,1.1,0.5,0.5,1.6,6.3,10.4
2 seasons,NA,WAS,NBA,,9,0,167,6,12.9,0.467,0,0.4,0,6,12.5,0.483,3.4,3.9,0.889,1.9,3.7,5.6,1.7,0.9,0,2.2,7.5,15.5
