Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,25,SAC,NBA,PF,7,0,85,6,9.7,0.625,0,0,NA,6,9.7,0.625,3.6,3.6,1,3.6,4.2,7.9,1.2,0,0.6,3,8.5,15.7,NA,117,108
2004-05,26,SAC,NBA,PF,5,0,75,5.7,13.4,0.421,0,0,NA,5.7,13.4,0.421,2.8,3.5,0.8,4.2,5.7,9.9,2.1,1.4,0.7,1.4,9.9,14.2,NA,108,118
2006-07,28,WAS,NBA,PF,4,0,90,12.1,24.7,0.488,0,1.2,0,12.1,23.5,0.513,1.8,1.8,1,3,4.8,7.8,2.4,1.8,0,2.4,10.3,25.9,NA,100,114
2007-08,29,WAS,NBA,C,5,0,77,5.7,13.5,0.421,0,0,NA,5.7,13.5,0.421,9.2,10.6,0.867,2.8,6.4,9.2,2.8,0.7,0,4.3,12.8,20.6,NA,105,111
Career,NA,,NBA,,21,0,327,7.5,15.5,0.484,0,0.3,0,7.5,15.2,0.495,4.2,4.7,0.897,3.4,5.2,8.6,2.1,1,0.3,2.8,10.3,19.2,NA,106,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAC,NBA,,12,0,160,5.9,11.4,0.514,0,0,NA,5.9,11.4,0.514,3.3,3.6,0.909,3.9,4.9,8.8,1.6,0.7,0.7,2.3,9.1,15,NA,113,112
2 seasons,NA,WAS,NBA,,9,0,167,9.1,19.6,0.467,0,0.7,0,9.1,18.9,0.483,5.2,5.9,0.889,2.9,5.5,8.5,2.6,1.3,0,3.3,11.4,23.5,NA,102,113
