Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,23,TOT,NBA,PG,46,29,26,3.5,8.6,0.406,1.5,3.8,0.386,2,4.7,0.422,0.492,1.6,1.9,0.831,0.4,2,2.4,3.7,0.9,0.2,1.5,2,10
2016-17,23,BRK,NBA,PG,10,0,15.1,1.8,4.9,0.367,0.8,2.7,0.296,1,2.2,0.455,0.449,1,1.6,0.625,0.4,0.8,1.2,1.7,0.2,0.2,1.4,1.1,5.4
2016-17,23,DAL,NBA,PG,36,29,29.1,3.9,9.6,0.412,1.7,4.1,0.403,2.3,5.4,0.418,0.499,1.8,2,0.877,0.4,2.3,2.8,4.3,1.1,0.2,1.6,2.2,11.3
2017-18,24,DAL,NBA,SG,82,21,27.8,3.8,8.9,0.426,1.6,4.4,0.373,2.2,4.5,0.477,0.518,1,1.3,0.796,0.3,2.7,3,2.5,0.8,0.1,1,1.9,10.2
2018-19,25,SAC,NBA,PG,71,3,15,2.2,5,0.435,0.8,2.1,0.362,1.4,2.9,0.488,0.511,0.8,0.9,0.896,0.2,1.4,1.5,1.9,0.5,0.1,0.6,0.9,5.9
2019-20,26,SAC,NBA,PG,44,0,11,1.5,3.8,0.396,0.4,1.6,0.275,1.1,2.3,0.48,0.453,0.7,0.8,0.865,0.1,1,1.1,1.3,0.3,0.1,0.6,0.7,4.2
Career,NA,,NBA,,243,53,20.7,2.8,6.8,0.42,1.1,3.1,0.365,1.7,3.7,0.466,0.504,1,1.2,0.838,0.3,1.9,2.1,2.3,0.6,0.1,0.9,1.4,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,118,50,28.2,3.8,9.1,0.421,1.6,4.3,0.382,2.2,4.8,0.457,0.512,1.2,1.5,0.83,0.4,2.6,2.9,3,0.9,0.1,1.1,2,10.6
2 seasons,NA,SAC,NBA,,115,3,13.5,1.9,4.5,0.422,0.6,1.9,0.335,1.3,2.6,0.485,0.492,0.8,0.9,0.885,0.2,1.2,1.4,1.7,0.4,0.1,0.6,0.8,5.3
1 season,NA,BRK,NBA,,10,0,15.1,1.8,4.9,0.367,0.8,2.7,0.296,1,2.2,0.455,0.449,1,1.6,0.625,0.4,0.8,1.2,1.7,0.2,0.2,1.4,1.1,5.4
