Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,25,UTA,NBA,C,11,NA,93,5.3,14.3,0.37,0,0.5,0,5.3,13.7,0.385,7.4,10,0.737,3.7,9.5,13.2,4.8,2.6,2.6,4.8,13.7,18,NA,94,103
Career,NA,,NBA,,11,NA,93,5.3,14.3,0.37,0,0.5,0,5.3,13.7,0.385,7.4,10,0.737,3.7,9.5,13.2,4.8,2.6,2.6,4.8,13.7,18,NA,94,103
