Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,24,INO,NBA,PF,3,NA,NA,0,7,0,3,5,0.6,6,4,6,3
1951-52,25,INO,NBA,PF,2,NA,78,9,27,0.333,6,8,0.75,20,4,8,24
1952-53,26,INO,NBA,PF,2,NA,47,4,16,0.25,2,5,0.4,10,2,10,10
1953-54,27,SYR,NBA,PF,13,NA,358,37,95,0.389,44,55,0.8,85,20,50,118
Career,NA,,NBA,,20,NA,483,50,145,0.345,55,73,0.753,121,30,74,155
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,,13,NA,358,37,95,0.389,44,55,0.8,85,20,50,118
3 seasons,NA,INO,NBA,,7,NA,125,13,50,0.26,11,18,0.611,36,10,24,37
