Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,24,INO,NBA,PF,3,NA,NA,0,2.3,0,1,1.7,0.6,2,1.3,2,1
1951-52,25,INO,NBA,PF,2,NA,39,4.5,13.5,0.333,3,4,0.75,10,2,4,12
1952-53,26,INO,NBA,PF,2,NA,23.5,2,8,0.25,1,2.5,0.4,5,1,5,5
1953-54,27,SYR,NBA,PF,13,NA,27.5,2.8,7.3,0.389,3.4,4.2,0.8,6.5,1.5,3.8,9.1
Career,NA,,NBA,,20,NA,28.4,2.5,7.3,0.345,2.8,3.7,0.753,6.1,1.5,3.7,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,,13,NA,27.5,2.8,7.3,0.389,3.4,4.2,0.8,6.5,1.5,3.8,9.1
3 seasons,NA,INO,NBA,,7,NA,31.3,1.9,7.1,0.26,1.6,2.6,0.611,5.1,1.4,3.4,5.3
