Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,22,LAL,NBA,SF,2,0,5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,10.2,0,NA,NA,119
Career,NA,,NBA,,2,0,5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,10.2,0,NA,NA,119
