Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,22,LAL,NBA,SF,13,65,5.1,0.373,0,0.308,1.8,8.5,5.3,4.1,2.3,0.9,3.3,20,NA,-0.1,0.1,0,-0.003,NA,-6.9,-0.4,-7.3,-0.1
Career,NA,,NBA,,13,65,5.1,0.373,0,0.308,1.8,8.5,5.3,4.1,2.3,0.9,3.3,20,NA,-0.1,0.1,0,-0.003,NA,-6.9,-0.4,-7.3,-0.1
