Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,23,MIL,NBA,C,6,NA,112,6.4,11,0.583,0,0,NA,6.4,11,0.583,2.3,3.2,0.714,2.7,9.6,12.3,2.3,0.9,6.9,4.1,10.5,15.1,NA,101,106
1982-83,24,MIL,NBA,PF,9,NA,206,6.6,15.5,0.429,0,0.2,0,6.6,15.2,0.435,1,1.2,0.8,5.2,9.8,15,2.7,2.2,3.7,4.2,7.4,14.2,NA,90,97
1983-84,25,MIL,NBA,PF,16,NA,368,5.3,10.5,0.5,0,0,NA,5.3,10.5,0.5,4,6.5,0.625,3.5,9.4,12.9,1.3,0.7,3.2,3.6,8.5,14.6,NA,98,102
1984-85,26,MIL,NBA,C,8,8,203,6.4,14.3,0.45,0,0,NA,6.4,14.3,0.45,3.6,7.6,0.469,6.4,8.3,14.7,3.6,1.4,3.6,3.8,8.6,16.4,NA,98,108
1985-86,27,MIL,NBA,C,14,1,335,9.5,14.8,0.641,0,0.1,0,9.5,14.6,0.647,5,8.3,0.603,5.3,8.5,13.8,1.7,1,3.2,3,8,23.9,NA,122,110
1986-87,28,SEA,NBA,C,9,7,206,4.8,11.9,0.4,0,0,NA,4.8,11.9,0.4,3.3,4.8,0.7,6.9,6.4,13.4,1.7,1.7,3.1,2.4,8.8,12.9,NA,104,110
1987-88,29,SEA,NBA,C,5,5,77,7.5,10.7,0.706,0,0,NA,7.5,10.7,0.706,2.5,3.1,0.8,5.6,12.5,18.2,3.1,0.6,3.1,2.5,10.7,17.6,NA,134,110
1988-89,30,SEA,NBA,C,8,8,160,5.4,12.3,0.436,0,0,NA,5.4,12.3,0.436,6.9,8.2,0.846,4.1,7.9,12,0.6,0.6,6.6,2.8,8.8,17.6,NA,112,109
1990-91,32,GSW,NBA,C,6,5,72,8,16.6,0.48,0,0,NA,8,16.6,0.48,1.3,3.3,0.4,4.7,14,18.6,1.3,0,4.7,5.3,10,17.3,NA,84,109
1991-92,33,GSW,NBA,C,4,3,47,6.1,15.3,0.4,0,0,NA,6.1,15.3,0.4,4.1,5.1,0.8,3.1,8.2,11.3,1,0,4.1,3.1,9.2,16.4,NA,94,116
1997-98,39,POR,NBA,C,2,0,11,4.8,14.4,0.333,0,0,NA,4.8,14.4,0.333,0,0,NA,4.8,4.8,9.6,0,0,4.8,9.6,23.9,9.6,NA,50,112
Career,NA,,NBA,,87,37,1797,6.6,13.1,0.505,0,0.1,0,6.6,13,0.507,3.7,5.8,0.64,4.9,9,13.9,1.9,1.1,3.9,3.5,8.7,16.9,NA,104,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,53,9,1224,7,13.2,0.527,0,0.1,0,7,13.1,0.531,3.6,6,0.593,4.7,9,13.8,2.1,1.2,3.7,3.6,8.4,17.5,NA,104,105
3 seasons,NA,SEA,NBA,,22,20,443,5.5,11.8,0.462,0,0,NA,5.5,11.8,0.462,4.5,5.7,0.784,5.7,8,13.7,1.6,1.1,4.4,2.6,9.2,15.4,NA,112,109
2 seasons,NA,GSW,NBA,,10,8,119,7.3,16.1,0.45,0,0,NA,7.3,16.1,0.45,2.4,4,0.6,4,11.7,15.7,1.2,0,4.4,4.4,9.7,16.9,NA,88,112
1 season,NA,POR,NBA,,2,0,11,4.8,14.4,0.333,0,0,NA,4.8,14.4,0.333,0,0,NA,4.8,4.8,9.6,0,0,4.8,9.6,23.9,9.6,NA,50,112
